case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.97.37|Blps1100625|20210707|BDM-1-53446281,2021,花蓮縣鳳林鎮北林國民小學,Blps1100625,北林國小兒童遊戲場設備改善採購案,2021-07-06,上永企業社(獨資),,840000,1,
3.76.55.97.3|mleps1100610|20210707|BDM-1-53446672,2021,花蓮縣花蓮市明廉國民小學,mleps1100610,花蓮縣花蓮市明廉國民小學110年遊樂設施設備財物採購,2021-07-06,勝欣企業社(獨資),,1800000,1,
3.76.55.98.6|Lisan1100616|20210707|BDM-1-53446299,2021,花蓮縣卓溪鄉立山國民小學,Lisan1100616,花蓮縣中小學電力系統改善工程(第16群),2021-07-06,順達水電行(獨資),,12480000,1,
3.76.55|AG110062201|20210720|BDM-1-53457724,2021,花蓮縣政府,AG110062201,馬遠村3鄰邊坡穩定工程〈110-ADE-24-6-007〉,2021-07-06,登全營造有限公司,,1325000,1,
3.76.55|EA1100001996|20210709|BDM-1-53448582,2021,花蓮縣政府,EA1100001996,110年度光復鄉西富村193線下游一般排水改善工程,2021-07-06,長太土木包工業(獨資),,1560000,1,
3.76.55|FT1100000386|20210707|aaa-53447306,2021,花蓮縣政府,FT1100000386,110 年度菸酒法令宣導活動宣導品採購案,2021-07-06,順展商行(獨資),,455000,1,
3.76.55.28|CH32111002|20210714|BDM-1-53452864,2021,花蓮縣文化局,CH32111002,110-111年花蓮縣列冊追蹤文物「花蓮福蘭社軒社繡綵旗幟」、「鳳林鎮鳳仁福德祠石雕伯公伯婆神像」調查研究計畫,2021-07-07,逢甲大學,,1276000,1,
3.76.55.51|1100017723|20210707|aaa-53448018,2021,花蓮縣花蓮市公所,1100017723,花蓮市立幼兒園110學年度(含上、下學期)幼兒視訊教學,2021-07-07,新視野電腦整合企劃有限公司,,750000,1,
3.76.55.56|11015|20210708|BDM-1-53448080,2021,花蓮縣壽豐鄉公所,11015,110年度原住民部落幹部文化及觀光產業觀摩,2021-07-07,運通國際旅行社有限公司台北分公司,,349500,1,
3.76.55.61|110ZM001|20210708|BDM-1-53447670,2021,花蓮縣秀林鄉公所,110ZM001,水源社區牆面美化工程(第三期),2021-07-07,睿新營造有限公司,,3068000,1,
3.76.55.61|110ZM002|20210708|BDM-1-53447852,2021,花蓮縣秀林鄉公所,110ZM002,秀林鄉佳民村道路改善工程,2021-07-07,大安土木包工業(獨資),,1220000,1,
3.76.55.63|1100608-A|20210708|BDM-1-53447374,2021,花蓮縣萬榮鄉公所,1100608-A,110年編號鄉道及市區道路重要路段養護工程-各村,2021-07-07,順基工程有限公司,,1040000,1,
3.76.55.96.4|1100630h01|20210708|BDM-1-53447466,2021,花蓮縣立宜昌國民中學,1100630h01,110年度宜昌國民中學表藝教室屋頂防水暨回收室排水工程,2021-07-07,永業興土木包工業(合夥),,530000,1,
3.76.55.97.26|Flps11002|20210707|aaa-53447117,2021,花蓮縣壽豐鄉豐裡國民小學,Flps11002,iPad平板電腦、管理及充電設備,2021-07-07,長峰資訊股份有限公司,,399200,1,
3.76.55.97.50|DS11001|20210709|BDM-1-53449045,2021,花蓮縣光復鄉大興國民小學,DS11001,花蓮縣大興國小遊戲場改善工程,2021-07-07,上永企業社,,836471,1,
3.76.55.97.61|jp110623-1|20210708|BDM-1-53447860,2021,花蓮縣豐濱鄉靜浦國民小學,jp110623-1,靜浦國小兒童遊戲場改善設備採購,2021-07-07,睿霖室內裝修企業社,,900000,1,
3.76.55.97.90|hpps1100520|20210707|aaa-53447820,2021,花蓮縣秀林鄉和平國民小學,hpps1100520,110年飲水機財物採購,2021-07-07,偉能企業社,,107500,1,
3.76.55.97.96|TLAPS1100702|20210707|aaa-53447272,2021,花蓮縣秀林鄉銅蘭國民小學,TLAPS1100702,銅蘭國小班級教室門窗更新及室內設施設備修繕工程,2021-07-07,永業興土木包工業(合夥),,700000,1,
3.76.55|EA1101484|20210708|BDM-1-53448012,2021,花蓮縣政府,EA1101484,花蓮縣銅門村往慕谷慕魚道路復建工程,2021-07-07,東鈺營造股份有限公司,,153968118,1,
3.76.55|EC110062401|20210719|BDM-1-53455982,2021,花蓮縣政府,EC110062401,花蓮縣花30線(0k+170~5k+430)提升道路品質工程,2021-07-07,承太營造有限公司,,36850000,1,
3.76.55|SK1100001440|20210714|BDM-1-53452944,2021,花蓮縣政府,SK1100001440,花蓮縣政府暨所屬一級機關110年度臨時性公務用禮賓車租賃開口契約第一次變更契約(新增項目),2021-07-07,灣灣游租賃有限公司,,309600,1,
3.76.55.3.5|EPB11006102|20210719|BDM-1-53456375,2021,花蓮縣環境保護局,EPB11006102,110年度「因嚴重特殊傳染性肺炎辦理居家隔理、居家檢疫者、防疫旅館及集中檢疫場所垃圾處理計畫」,2021-07-08,花蓮縣醫師公會,,364500,1,
3.76.55.97.19|YCPS1065|20210715|BDM-1-53453124,2021,花蓮縣吉安鄉宜昌國民小學,YCPS1065,花蓮縣110年國中小校園課桌椅修繕勞務採購,2021-07-08,津賀盛室內裝修設計工程(獨資),,1907089,1,
3.76.55.97.19|YCPS1100223|20210714|BDM-1-53451653,2021,花蓮縣吉安鄉宜昌國民小學,YCPS1100223,立德非營利幼兒園兒童遊戲場改善財物採購,2021-07-08,勝欣企業社(獨資),,900000,1,
3.76.55.97.19|YCPS1100623|20210713|aaa-53453113,2021,花蓮縣吉安鄉宜昌國民小學,YCPS1100623,宜昌國小通學步道圍欄等設施改善工程,2021-07-08,哈立茂土木包工業(合夥),,185000,1,
3.76.55.97.19|YVPS1100609|20210715|BDM-1-53453117,2021,花蓮縣吉安鄉宜昌國民小學,YVPS1100609,宜昌國小原住民學生發展多元智能樂器購置財物採購,2021-07-08,音樂園文化有限公司,,125000,1,
3.76.55.97.2|myps1100622|20210713|BDM-1-53450500,2021,花蓮縣花蓮市明義國民小學,myps1100622,花蓮縣中小學電力系統改善工程(第8群),2021-07-08,泰溢工程有限公司,,20500000,1,
3.76.55.97.65|CCPS1100701|20210708|aaa-53448762,2021,花蓮縣玉里鎮中城國民小學,CCPS1100701,中城國小智慧黑白板設備工程,2021-07-08,永新科技(獨資),,720000,1,
3.76.55.97.91|zmps110001|20211005|BDM-1-53518605,2021,花蓮縣秀林鄉景美國民小學,zmps110001,110年景美國小兒童遊戲場改善財物採購,2021-07-08,靖禾工程,,900000,1,
3.76.55|EA11001719|20210723|BDM-1-53461126,2021,花蓮縣政府,EA11001719,193線46.5K橋梁新建工程,2021-07-08,順風營造有限公司,,5350000,1,
3.76.55|HL1100622LAD|20210729|BDM-1-53466339,2021,花蓮縣政府,HL1100622LAD,「汰換全測站電子光波測距經緯儀」採購案,2021-07-08,兆蜂企業商行,,912000,1,
3.76.55.58|1100630-A1|20210715|BDM-1-53453294,2021,花蓮縣豐濱鄉公所,1100630-A1,花蓮縣豐濱鄉豐富部落宅後擋土牆改善工程,2021-07-09,宏誠土木包工業,,870000,1,
3.76.55.61|110AK004|20210714|BDM-1-53452552,2021,花蓮縣秀林鄉公所,110AK004,110年度新設陶樸閣垃圾衛生掩埋場上游監測井計畫採購,2021-07-09,宜峯鑿井工程有限公司,,174825,1,
3.76.55.61|110AK005|20210714|BDM-1-53452136,2021,花蓮縣秀林鄉公所,110AK005,本鄉秀林村陶樸閣部落多功能集會所球場及周邊改善工程,2021-07-09,國曜營造有限公司,,2200000,1,
3.76.55.61|110AK006|20210714|BDM-1-53452512,2021,花蓮縣秀林鄉公所,110AK006,和平分班房舍內部設施設備修繕工程,2021-07-09,國曜營造有限公司,,320000,1,
3.76.55.61|110AKA001S|20210719|BDM-1-53456081,2021,花蓮縣秀林鄉公所,110AKA001S,秀林鄉崇德部落道路品質改善工程委託設計技術服務,2021-07-09,尚強技術顧問有限公司,,1425000,1,
3.76.55.96.13|SC1100709|20210712|BDM-1-53449969,2021,花蓮縣立新城國民中學,SC1100709,第四棟建築物申請使用執照,2021-07-09,盧勤文建築師事務所,,505000,1,
3.76.55.97.17|zlip1100702|20210713|BDM-1-53450829,2021,花蓮縣新城鄉嘉里國民小學,zlip1100702,110年度基層運動選手訓練站訓練器材設備工程,2021-07-09,育品國際企業有限公司,,725600,1,
3.76.55.97.33|FL1100628|20210719|BDM-1-53456673,2021,花蓮縣鳳林鎮鳳林國民小學,FL1100628,110年度鳳林國小網球場新建工程委託設計監造勞務採購,2021-07-09,禾合土木技師事務所,,320000,1,
3.76.55.97.48|SFPS11004|20210714|BDM-1-53452867,2021,花蓮縣光復鄉西富國民小學,SFPS11004,西富國小110年度宿舍改善設備採購,2021-07-09,津賀盛室內裝修設計工程,,700000,1,
3.76.55.98.18|110629|20210712|BDM-1-53449786,2021,花蓮縣光復鄉太巴塱國民小學,110629,樂活運動站,2021-07-09,世際體育用品有限公司,,600000,1,
3.76.55|EA1100001353|20210714|BDM-1-53452499,2021,花蓮縣政府,EA1100001353,花蓮縣政府109年度土壤液化調查與風險評估計畫專案顧問,2021-07-09,社團法人中華民國大地工程技師公會,,1710000,1,
3.76.55|SC1100003149|20210721|BDM-1-53458239,2021,花蓮縣政府,SC1100003149,110年度花蓮縣復康巴士暨長照交通接送預約系統功能建置採購案,2021-07-09,康訊科技股份有限公司,,2540000,1,
3.76.55.3|HA1100016485|20210713|BDM-1-53451406,2021,花蓮縣衛生局,HA1100016485,花蓮縣衛生局婦幼照護數位平台建置案,2021-07-12,中華電信股份有限公司臺灣北區電信分公司,,5100000,1,
3.76.55.51|1100017401|20210714|BDM-1-53453007,2021,花蓮縣花蓮市公所,1100017401,花蓮市新夏部落文健站周邊改善工程,2021-07-12,長太土木包工業(獨資),,5150000,1,
3.76.55.55|cry1100505|20210720|BDM-1-53457733,2021,花蓮縣吉安鄉公所,cry1100505,吉安鄉公所慶豐市場貳樓設備消防改善工程案,2021-07-12,義苓企業社(獨資),,310000,1,
3.76.55.97.16|KLPS1100605|20210712|aaa-53451284,2021,花蓮縣新城鄉康樂國民小學,KLPS1100605,康樂國民小學兒童遊戲場改善工程,2021-07-12,勝欣企業社(獨資),,900000,1,
3.76.55.97.21|NHPS1100701|20210714|BDM-1-53451913,2021,花蓮縣吉安鄉南華國民小學,NHPS1100701,花蓮縣110學年度各公私立國民中小學一、四、七年級學生健康檢查勞務採購案,2021-07-12,佛教慈濟醫療財團法人花蓮慈濟醫院,,3492000,1,
3.76.55.97.35|fjps110005|20210714|BDM-1-53451538,2021,花蓮縣鳳林鎮鳳仁國民小學,fjps110005,鳳仁國小附設幼兒園校園設施改善工程,2021-07-12,金源土木包工業,,274910,1,
3.76.55.98.11|BC110B01|20210714|BDM-1-53451628,2021,花蓮縣吉安鄉北昌國民小學,BC110B01,「花蓮縣北昌國小110年度學生游泳課程及體驗活動－租用交通車」勞務採購,2021-07-12,東穎通運有限公司,,240000,1,
3.76.55.98.6|Lisan1100701|20210713|BDM-1-53450935,2021,花蓮縣卓溪鄉立山國民小學,Lisan1100701,花蓮縣立山國小110年度非山非市-籃球場地面改善及校門口地板修繕工程,2021-07-12,磐石土木包工業,,440000,1,
3.76.55|AB1100001426|20210720|BDM-1-53457450,2021,花蓮縣政府,AB1100001426,萬榮鄉紅葉村3-5鄰排水溝改善工程,2021-07-12,承建營造有限公司,,1680000,1,
3.76.55|EC109080601-1|20210812|BDM-1-53478619,2021,花蓮縣政府,EC109080601-1,花蓮市民族路雨水下水道新建工程-(第一次變更設計）,2021-07-12,永曄營造有限公司,,60450,1,
3.76.55|IP1100000972|20210722|BDM-1-53459530,2021,花蓮縣政府,IP1100000972,太巴塱祭祀廣場部落驛站建構第二期-傳統營建技術傳習暨地景修復試作計畫,2021-07-12,花蓮縣光復鄉太巴塱部落年齡階層文化發展協會,,3000000,1,
3.76.55.3|HE109110401-1|20210911|BDM-1-53503444,2021,花蓮縣衛生局,HE109110401-1,花蓮縣衛生局局棟建物耐震能力補強工程第一次變更設計,2021-07-13,辰政營造有限公司,,614519,1,
3.76.55.51|1100018558|20210713|aaa-53451942,2021,花蓮縣花蓮市公所,1100018558,110年清潔隊車輛機具用油品（潤滑油）乙批,2021-07-13,總聯國際貿易有限公司,,281900,1,
3.76.55.56|110024|20210714|BDM-1-53452968,2021,花蓮縣壽豐鄉公所,110024,110年度豐田農地重劃區壽農段129-1地號等四件農路改善工程,2021-07-13,洋洋土木包工業(獨資),,3608000,1,
3.76.55.62|1100009405|20210719|BDM-1-53456251,2021,花蓮縣卓溪鄉公所,1100009405,110山里、立山聚會所屋頂改善工程,2021-07-13,東光土木包工業(獨資),,1462000,1,
3.76.55.63|1100604-A01|20210715|BDM-1-53453481,2021,花蓮縣萬榮鄉公所,1100604-A01,萬榮鄉馬遠村9鄰擋土牆及排水溝改善工程,2021-07-13,承建營造有限公司,,4160000,1,
3.76.55.96.19|YL1100705|20210721|BDM-1-53459170,2021,花蓮縣立玉里國民中學,YL1100705,110年度基層運動選手訓練站環境及器材設備─ 比賽弓臂組財物採購,2021-07-13,六度企業社,,222000,1,
3.76.55.97.22|1100706|20210716|BDM-1-53454808,2021,花蓮縣吉安鄉化仁國民小學,1100706,化仁國小跑步機訓練系統採購,2021-07-13,吉拉薾體育用品社(獨資),,113800,1,
3.76.55.97.25|FS1100706|20210714|BDM-1-53452343,2021,花蓮縣壽豐鄉豐山國民小學,FS1100706,豐山國小0418災後復建工程,2021-07-13,巧鉅實業社(獨資),,254379,1,
3.76.55.97.28|Phps1100706|20210715|BDM-1-53453192,2021,花蓮縣壽豐鄉平和國民小學,Phps1100706,平和國小洗手台更新美化及司令台磁磚修繕工程,2021-07-13,振輝土木包工業(獨資),,793851,1,
3.76.55.97.75|dyps1100615|20210715|BDM-1-53454170,2021,花蓮縣玉里鎮大禹國民小學,dyps1100615,大禹國小110年度舊大樓廁所及周邊設施整修工程,2021-07-13,廣誠土木包工業(獨資),,2486656,1,
3.76.55.97.86|1100629|20210715|aaa-53455686,2021,花蓮縣富里鄉東竹國民小學,1100629,東竹國小中庭廣場環境改善委託設計監造技術服務案,2021-07-13,欣東宜工程顧問有限公司,,184050,1,
3.76.55.97.86|1100701|20210715|aaa-53455690,2021,花蓮縣富里鄉東竹國民小學,1100701,東竹國小兒童遊戲場設施工程,2021-07-13,勝欣企業社,,808704,1,
3.76.55|AG110062801|20210720|BDM-1-53457720,2021,花蓮縣政府,AG110062801,110玉里鎮樂合及竹林等3件農路改善工程,2021-07-13,益化土木包工業,,1580000,1,
3.76.55|IP1100108168|20210719|BDM-1-53456660,2021,花蓮縣政府,IP1100108168,太巴塱祭祀廣場部落驛站建構工程-續建工程,2021-07-13,路豐營造有限公司,,21810000,1,
3.76.55|SC110062301|20210719|BDM-1-53455867,2021,花蓮縣政府,SC110062301,110年度平和國中體育館修繕工程,2021-07-13,磐石土木包工業(合夥),,1670000,1,
3.76.55|SC110062801|20210719|BDM-1-53455880,2021,花蓮縣政府,SC110062801,富源國中110年偏遠及非山非市地區學校改善教學環境工程,2021-07-13,晟弘工程行,,1599999,1,
3.76.55.55|JIAN20210702|20210720|BDM-1-53456958,2021,花蓮縣吉安鄉公所,JIAN20210702,110年度「原住民族地方通行語及傳統名稱標示工程」,2021-07-14,鈺德營造有限公司,,730000,1,
3.76.55.55|wmh1100707|20210721|aaa-53459686,2021,花蓮縣吉安鄉公所,wmh1100707,吉安鄉慶豐部落聚會所設施改善工程,2021-07-14,瑞峰土木包工業(獨資),,676000,1,
3.76.55.97.3|mleps1100621|20210715|BDM-1-53453795,2021,花蓮縣花蓮市明廉國民小學,mleps1100621,花蓮縣花蓮市明廉國民小學110年度改善無障礙校園環境設施工程,2021-07-14,丙子營造有限公司,,3236535,1,
3.76.55.97.3|mleps1100624|20210715|BDM-1-53454254,2021,花蓮縣花蓮市明廉國民小學,mleps1100624,花蓮縣中小學電力系統改善工程(第3群),2021-07-14,韡力工程行(合夥),,28450000,1,
3.76.55.97.89|11001|20210714|aaa-53453809,2021,花蓮縣秀林鄉崇德國民小學,11001,花蓮縣秀林鄉崇德國民小學美感食農教育教室改善工程,2021-07-14,金源土木包工業,,854000,1,
3.76.55.97.99|MLPS11001|20210715|BDM-1-53453976,2021,花蓮縣萬榮鄉明利國民小學,MLPS11001,明利國小遊戲場汰換更新統包改善計畫採購案,2021-07-14,台灣賀田企業,,836473,1,
3.76.55|AG110070101|20210727|BDM-1-53463394,2021,花蓮縣政府,AG110070101,110富里鄉永豐村等2件農路改善工程,2021-07-14,長太土木包工業(獨資),,1720000,1,
3.76.55|IP110032501-1|20210802|BDM-1-53469016,2021,花蓮縣政府,IP110032501-1,瑞穗鄉馬聚集部落聚會所改善及新建廁所工程(第一次變更設計),2021-07-14,邑聖土木包工業(獨資),,2122356,1,
3.76.55|SC110062302|20210723|BDM-1-53461117,2021,花蓮縣政府,SC110062302,中城國小西棟大樓地坪改善工程,2021-07-14,章昌營造有限公司,,1585000,1,
3.76.55|SC110062803|20210727|BDM-1-53463407,2021,花蓮縣政府,SC110062803,吉安國中110年度體育館周邊地坪改善工程,2021-07-14,元順土木包工業(獨資),,1580000,1,
3.76.55.28|CU1100006493|20210722|BDM-1-53460660,2021,花蓮縣文化局,CU1100006493,布拉瑞揚舞團2021年花蓮演出企劃案,2021-07-15,財團法人布拉瑞揚舞團文化基金會,,2596000,1,
3.76.55.57|110015|20210719|BDM-1-53456446,2021,花蓮縣光復鄉公所,110015,馬佛部落文化聚會所新建工程,2021-07-15,皓瀚營造有限公司,,15830000,1,
3.76.55.57|110016|20210719|BDM-1-53456488,2021,花蓮縣光復鄉公所,110016,香草場部落聚會所新建工程,2021-07-15,皓瀚營造有限公司,,10620000,1,
3.76.55.62|1100009466|20210721|BDM-1-53458079,2021,花蓮縣卓溪鄉公所,1100009466,卓溪鄉各村辦公處除草機等設備工程財物採購,2021-07-15,歐喜樂國際實業社(獨資),,588000,1,
3.76.55.62|1100009480|20210721|BDM-1-53457951,2021,花蓮縣卓溪鄉公所,1100009480,卓溪鄉各村辦公處音響等設備工程財務採購,2021-07-15,雷騰行銷企劃有限公司,,488000,1,
3.76.55.96.9|smjh11000701|20210716|aaa-53456240,2021,花蓮縣立三民國民中學,smjh11000701,110年度基層運動選手訓練站訓練環境及器材設備,2021-07-15,駿陞國際有限公司,,356400,1,
3.76.55.97.48|SFPS11002|20210719|aaa-53457470,2021,花蓮縣光復鄉西富國民小學,SFPS11002,西富國小110年度觸控式黑板、筆記型電腦及桌上型電腦資訊設備採購,2021-07-15,永新科技,,357616,1,
3.76.55.98.11|BC110003|20210716|BDM-1-53455025,2021,花蓮縣吉安鄉北昌國民小學,BC110003,「北昌國小東棟校舍及活動中心鐵製扶手欄杆除鏽上漆工程」採購,2021-07-15,鴻曜企業社(獨資),,140000,1,
3.76.55|AG110063003|20210727|BDM-1-53463395,2021,花蓮縣政府,AG110063003,110玉里鎮源城里2件農路改善工程,2021-07-15,章昌營造有限公司,,2420000,1,
3.76.55|SC110070501|20210723|BDM-1-53461942,2021,花蓮縣政府,SC110070501,太昌國小教室黑板等設備採購案,2021-07-15,若淯有限公司,,519800,1,
3.76.55.61|110KU006A|20210719|BDM-1-53456035,2021,花蓮縣秀林鄉公所,110KU006A,110年度秀林農地重劃區帛士林987地號、道拉斯段1160地號及順安段825地號農路改善工程,2021-07-16,睿新營造有限公司,,3980000,1,
3.76.55.97.92|szps1100702|20210726|BDM-1-53462132,2021,花蓮縣秀林鄉三棧國民小學,szps1100702,110花蓮縣三棧國小兒童遊戲場改善計畫採購案,2021-07-16,台灣賀田企業(獨資),,900000,1,
3.76.55.98.2|Hyps1100716|20210723|BDM-1-53461050,2021,花蓮縣萬榮鄉紅葉國民小學,Hyps1100716,幼兒園戶外遊戲場改善工程,2021-07-16,勝欣企業社(獨資),,533237,1,
3.76.55|110AG003|20210722|BDM-1-53460665,2021,花蓮縣政府,110AG003,110年度花蓮縣外來入侵植物防治勞務採購開口契約,2021-07-16,秀林環保企業社,,381000,1,
3.76.55.28|CH31111001|20210729|BDM-1-53466566,2021,花蓮縣文化局,CH31111001,花蓮縣縣定古蹟花蓮港高爾夫球俱樂部修復及再利用計畫,2021-07-19,范綱城建築師事務所,,1250000,1,
3.76.55.28|CU1100006607|20210723|BDM-1-53460877,2021,花蓮縣文化局,CU1100006607,「2021公共藝術創作展」規劃執行委託案,2021-07-19,達鳳．旮赫地,,1550000,1,
3.76.55.97.16|KLPS1100707|20210720|aaa-53458724,2021,花蓮縣新城鄉康樂國民小學,KLPS1100707,康樂國民小學附設幼兒園兒童遊戲場改善工程,2021-07-19,勝欣企業社(獨資),,600000,1,
3.76.55.97.29|110005|20210721|BDM-1-53457760,2021,花蓮縣壽豐鄉溪口國民小學,110005,溪口國小兒童遊戲場新建工程,2021-07-19,鄉親營造有限公司,,1050000,1,
3.76.55.97.77|110-02|20210720|BDM-1-53457446,2021,花蓮縣富里鄉富里國民小學,110-02,富里國小兒童遊戲場改善,2021-07-19,勝欣企業社,,900000,1,
3.76.55.98.7|tpps1100709|20210720|aaa-53458026,2021,花蓮縣卓溪鄉太平國民小學,tpps1100709,花蓮縣太平國民小學110年度改善偏遠地區教師宿舍購置設備,2021-07-19,鈺祥企業社(獨資),,589000,1,
3.76.55|SC1100004949|20210722|BDM-1-53460696,2021,花蓮縣政府,SC1100004949,花蓮縣政府110年防疫暖心食堂計畫－『暖心餐券』印製案,2021-07-19,遠景印刷企業有限公司,,886668,1,
3.76.55.13|U11013|20210726|BDM-1-53462324,2021,花蓮縣地方稅務局,U11013,110年稅務視訊暨發證即時辦服務建置採購案,2021-07-20,勤智科技股份有限公司,,1020000,1,
3.76.55.51|1100016641|20210727|BDM-1-53463436,2021,花蓮縣花蓮市公所,1100016641,國福里活動中心暨周邊整體改善第十一期工程,2021-07-20,宏富霖營造工程有限公司,,3980000,1,
3.76.55.52|1100708|20210721|BDM-1-53458288,2021,花蓮縣鳳林鎮公所,1100708,北林老人會館康樂室（餐廳）設施改善工程,2021-07-20,臥雲土木包工業(獨資),,640000,1,
3.76.55.54|df110325|20210722|BDM-1-53460257,2021,花蓮縣新城鄉公所,df110325,花蓮縣新城鄉110年度全鄉鄉民團體傷害保險,2021-07-20,兆豐產物保險股份有限公司,,1320858,1,
3.76.55.55|1100603F|20211116|aaa-53554496,2021,花蓮縣吉安鄉公所,1100603F,110年度新生入學禮品採購案,2021-07-20,順展商行(獨資),,162000,1,
3.76.55.56|110028|20210721|BDM-1-53459078,2021,花蓮縣壽豐鄉公所,110028,110年度都市計畫雨水下水道清淤工程(開口契約)第二批,2021-07-20,安師環保工程有限公司,,460000,1,
3.76.55.96.3|1100712|20210726|aaa-53463493,2021,花蓮縣立國風國民中學,1100712,國風國中分光光度計等設備工程案,2021-07-20,昇宏資訊有限公司,,421000,1,
3.76.55.97.20|DSHPS1100703|20210722|aaa-53461677,2021,花蓮縣吉安鄉稻香國民小學,DSHPS1100703,110年花蓮縣全國小論文場地佈置及印刷品勞務採購,2021-07-20,心燦整合行銷有限公司,,748900,1,
3.76.55.97.67|LEHE11007|20210722|BDM-1-53459880,2021,花蓮縣玉里鎮樂合國民小學,LEHE11007,樂合國小110年度宿舍改善設備採購案,2021-07-20,津賀盛室內裝修設計工程,,875900,1,
3.76.55.97.7|Fshps100005|20210726|BDM-1-53462295,2021,花蓮縣花蓮市復興國民小學,Fshps100005,復興國小兒童遊戲場設施改善,2021-07-20,勝欣企業社,,900000,1,
3.76.55.98.19|GYPS110005|20210720|aaa-53458240,2021,花蓮縣玉里鎮觀音國民小學,GYPS110005,觀音國小原住民文化學習場域-阿美族傳統屋建築木料採購案,2021-07-20,政信實業社(合夥),,254552,1,
3.76.55|AG1100000978|20210804|BDM-1-53470894,2021,花蓮縣政府,AG1100000978,2021 花蓮農產品包裝及品牌輔導計畫,2021-07-20,磐磯商務顧問股份有限公司,,2100000,1,
3.76.55|HLC1100729|20210803|BDM-1-53469328,2021,花蓮縣政府,HLC1100729,花蓮縣閱讀讀經學習平台新增激勵系統採購案,2021-07-20,學創教育科技股份有限公司,,2790000,1,
3.76.55|SC110070101|20210802|BDM-1-53468532,2021,花蓮縣政府,SC110070101,國風國中「110年度學生活動中心空調設施改善工程」案,2021-07-20,嵐天工程有限公司,,4689000,1,
3.76.55|SC110070802|20210723|BDM-1-53461777,2021,花蓮縣政府,SC110070802,花蓮縣110學年度第1學期國民中小學學生簿本印製,2021-07-20,禾順彩色印刷製版股份有限公司,,1040000,1,
3.76.55.20|FI1100609OA|20210726|BDM-1-53462112,2021,花蓮縣消防局,FI1100609OA,花蓮縣消防局新建廳舍傢俱等設備財物採購案,2021-07-21,盛泰室內裝修有限公司,,2279000,1,
3.76.55.20|FI1100628R|20210723|aaa-53463084,2021,花蓮縣消防局,FI1100628R,花蓮縣消防局110年水域裝備,2021-07-21,良和事業有限公司,,128868,1,
3.76.55.28|CH11032404|20210727|BDM-1-53463649,2021,花蓮縣文化局,CH11032404,花蓮縣崇德列冊考古遺址教育推廣計畫,2021-07-21,達吉利生活有限公司,,1234011,1,
3.76.55.54|rk110122|20210722|BDM-1-53459669,2021,花蓮縣新城鄉公所,rk110122,110年度新城鄉各村新設及維修搶修路燈開口契約第二期工程,2021-07-21,佶勝工程行(獨資),,2500000,1,
3.76.55.61|110AK003|20210726|BDM-1-53462359,2021,花蓮縣秀林鄉公所,110AK003,和平村排水系統及社區牆面美化工程,2021-07-21,鑫利華營造有限公司,,1580000,1,
3.76.55.96.7|fpjh1100624|20210723|BDM-1-53460836,2021,花蓮縣立豐濱國民中學,fpjh1100624,花蓮縣豐濱國中110年度偏遠地區學校及非山非市學校設施設備工程,2021-07-21,勝全土木包工業(獨資),,1750000,1,
3.76.55.97.14|1100618|20210722|BDM-1-53460016,2021,花蓮縣新城鄉新城國民小學,1100618,新城國小幼兒園遊樂器材設備工程,2021-07-21,台灣傳承育樂用品有限公司,,2200000,1,
3.76.55.97.18|GAPS11007_E01|20210722|aaa-53460986,2021,花蓮縣吉安鄉吉安國民小學,GAPS11007_E01,花蓮縣吉安國小防疫用帳篷採購,2021-07-21,福田帆布科技有限公司,,900000,1,
3.76.55.97.56|110whpsEG12|20210723|BDM-1-53460997,2021,花蓮縣瑞穗鄉舞鶴國民小學,110whpsEG12,花蓮縣中小學電力系統改善工程（第12群）,2021-07-21,元甲畯工程有限公司,,20600000,1,
3.76.55.97.94|Tmps-110001|20210802|aaa-53469876,2021,花蓮縣秀林鄉銅門國民小學,Tmps-110001,銅門國小兒童遊戲場改善工程,2021-07-21,振輝土木包工業(獨資),,786000,1,
3.76.55|AG110063002|20210802|BDM-1-53468511,2021,花蓮縣政府,AG110063002,110馬錫山北段農路改善工程,2021-07-21,連順土木包工業,,1677000,1,
3.76.55|EA1100001390|20210722|BDM-1-53460551,2021,花蓮縣政府,EA1100001390,110-111年度馬太鞍重要濕地（國家級）推動自主營造濕地友善環境計畫,2021-07-21,洄瀾風生態有限公司,,1900000,1,
3.76.55|EA1100001624|20210723|BDM-1-53461068,2021,花蓮縣政府,EA1100001624,花蓮縣政府青年安心成家住宅過渡期間物業管理專業服務委託案,2021-07-21,聯安公寓大廈管理維護股份有限公司,,2400000,1,
3.76.55|SC110062401|20210805|BDM-1-53472988,2021,花蓮縣政府,SC110062401,光復國小110年購置體育器材設備採購,2021-07-21,星宇體育器材企業社,,958600,1,
3.76.55|ag1100001651|20210730|BDM-1-53468184,2021,花蓮縣政府,ag1100001651,2021花蓮縣文旦柚整合行銷宣傳案,2021-07-21,太乙廣告行銷股份有限公司,,800000,1,
3.76.55.63|11006-W06|20210723|BDM-1-53461052,2021,花蓮縣萬榮鄉公所,11006-W06,萬榮鄉馬太鞍原住民部落聚會所興建工程,2021-07-22,晉昌營造有限公司,,14680000,1,
